EDO,NOMBRE_ESTADO,MUN,NOMBRE_MUNICIPIO,CP1,CP2,CP3,CP4,CP5,CP6,CP7
20,OAXACA,520,SANTO DOMINGO TONALA,0.8857492118852777,0.17761464728411214,0.3630986364135793,0.2896937022795228,-0.5295351147431613,-0.3774698565004379,0.2772065929907082
20,OAXACA,101,SAN ANTONINO EL ALTO,0.2570482659436563,-0.25286711390419114,-0.4567978054724856,0.8263384476319059,-0.9159376385831723,-1.2534371409076959,0.1819179247405472
20,OAXACA,305,SAN PEDRO HUAMELULA,1.0464636024441272,0.20872605766012442,-0.09572200515630311,0.6788811825636054,-0.012508136885629479,-0.006495341427540152,0.21882180845398772
20,OAXACA,500,SANTIAGO YOLOMECATL,0.49266466801008163,0.5500225515861459,-0.3611511900460712,0.2916079032507862,-0.6252473934545969,-0.9722967783887979,-0.14899563686545786
20,OAXACA,239,SAN MARTIN HUAMELULPAM,-0.36001839456796,-1.0574799690803338,-1.7895409354110197,0.04062932361572339,0.11471672163742928,0.7490040935928843,0.16040039199595502
20,OAXACA,343,SAN SEBASTIAN NICANANDUTA,3.804705319223536,2.9182054260783556,-1.3271227284693006,0.5211304432026587,2.967252710668037,0.8434990962060062,-0.12099171342994149
20,OAXACA,523,SANTO DOMINGO YANHUITLAN,0.13609784045165257,-0.6539655690548956,-0.49591916549126946,1.0632327990448784,-1.153901804327484,-0.5252473668009155,0.35851909166856777
20,OAXACA,102,SAN ANTONINO MONTE VERDE,-0.03625276075431172,-1.045152335476087,-1.2746616172065024,-0.9419436581632249,0.8269105340948099,0.20264905575884953,0.3257829657186266
20,OAXACA,482,SANTIAGO NUNDICHE,-0.6102631807336893,-1.7009961048590843,-1.9175166834326831,-0.4306822338850291,0.3950555678021352,0.513215727787972,0.3759178262139083
20,OAXACA,91,SAN ANDRES NUXIÐO,0.7467405152127718,-0.33453138938027904,-1.6370872428525653,0.6107674802128248,0.7014414653288308,1.2899250725794713,0.2573116959275248
20,OAXACA,565,YUTANDUCHI DE GUERRERO,1.52096143785994,0.597683368409245,-1.4732924270539298,-0.3271696626423371,1.5678571562130756,1.835906072145318,0.13925866583100135
20,OAXACA,253,SAN MATEO SINDIHUI,1.1858816552210318,0.5100583125742731,-1.471040137437587,-0.8340912964520952,1.572733029184222,1.8037403405039887,0.028194115714280227
20,OAXACA,281,SAN MIGUEL TEQUIXTEPEC,0.23081200037560495,-0.5863503751895216,-0.4576162687381733,1.3731072429015914,-1.1643060886148973,-0.1373122831791625,0.3123309298568017
20,OAXACA,465,SANTIAGO IHUITLAN PLUMAS,0.4468152019060302,-0.5013135094512385,-0.7641754841769637,0.922440343640848,-0.5472731331783037,-0.7861685810717479,0.36855061692260305
20,OAXACA,315,SAN PEDRO MARTIR YUCUXACO,-0.42819648487303175,-1.4304400684250609,-1.3691839757901167,-0.8324073652528229,0.2219957864379975,0.47629120500609085,0.4033995937677975
20,OAXACA,9,ASUNCION TLACOLULITA,3.5784699723360816,2.145578485404502,-2.700424334795168,4.59561997987387,1.9829840359701103,3.2597672127156785,-0.08756821210670199
20,OAXACA,159,SAN JERONIMO TAVICHE,0.5622607886068933,-0.10638008704125482,0.04530805759144289,-0.25851162842402087,-0.7408739304455872,-0.6287734812744401,0.38866626862490816
20,OAXACA,141,SAN FRANCISCO JALTEPETONGO,-0.28870237035112467,-1.2537177128647958,-1.1853159622143024,-0.5082039293457126,-0.015016867457498494,0.36673990522686956,0.39332071374085564
20,OAXACA,114,SAN BARTOLO YAUTEPEC,3.1598505415983347,2.0812739856891467,-0.6180036690885787,-1.0788880715701095,2.595249807975809,-1.078043165437627,0.22546588224158567
20,OAXACA,352,SAN VICENTE NUÐU,0.08159135095391436,-0.6249869455126891,-1.0062648518619883,1.5897001309382996,-1.1158705226997396,0.019251664618432883,0.2517298063174843
20,OAXACA,454,SANTIAGO ASTATA,0.6266971243915416,0.5172322432953387,-0.2679082682301505,0.5141348933789324,-0.48223909155515626,-0.3192998271154768,-0.13125407917824536
20,OAXACA,257,SAN MIGUEL ACHIUTLA,1.1311673650488896,-0.1253706079873263,-2.464137778525263,2.065380628176961,0.9371647472321206,1.2988908666998258,0.20700721390516919
20,OAXACA,53,MAGDALENA YODOCONO DE PORFIRIO DIAZ,1.5948563978290797,0.9240776283667054,0.3073059935774307,-0.0679035944577031,-0.24872952247474395,0.31902640054242654,0.3073844872260113
20,OAXACA,326,SAN PEDRO TAVICHE,0.04908996686925189,-0.5704902217417489,-0.5099380803411674,0.8848845529671315,-1.2389257105026321,-0.5798068847036122,0.3039488009574127
20,OAXACA,480,SANTIAGO NEJAPILLA,0.1003550413816863,-0.9079231130367869,-1.6331391104723865,0.7521016959146353,-0.05878347976455581,0.8459548914180798,0.3266596373424644
20,OAXACA,54,MAGDALENA ZAHUATLAN,2.3964422798036167,1.4034060192886109,-1.5057827768904808,2.1147429907430033,1.0016695113735121,2.763356437515879,0.0505495999222963
20,OAXACA,248,SAN MATEO ETLATONGO,0.9000903841001051,0.2536968178072266,-0.3188725768084466,-0.9018476172354465,0.2770846046693642,-1.017320200110999,0.26893225718650104
20,OAXACA,215,SAN JUAN SAYULTEPEC,-0.04310372027072031,-1.053755637436102,-1.6760733635768164,-1.4209712036085955,1.067564429182992,-0.1662998331185384,0.3604968200961488
20,OAXACA,93,SAN ANDRES SINAXTLA,0.7565402384967237,-0.29588006926374594,-1.3551430806944098,-0.4397610568371914,0.9292540016481804,-1.1491557300184345,0.35386176495460747
20,OAXACA,77,SAN AGUSTIN AMATENGO,2.4014415085066925,1.537690736721651,-1.050245352717635,1.1204472511398982,1.147984912250145,1.066108946790257,0.07699452442206775
20,OAXACA,329,SAN PEDRO TIDAA,4.629862100157063,4.415049270477235,2.851887779012906,-2.0622001178517126,0.79410359540586,3.53710519866848,0.10554867947597388
20,OAXACA,144,SAN FRANCISCO NUXAÐO,0.7963078852221313,0.1140039234848411,-0.0590180558308957,0.762818056441631,-1.0278854950244813,0.5210907274908306,0.32665382056991543
20,OAXACA,279,SAN MIGUEL TECOMATLAN,-0.0537271260017121,-1.220762768962854,-2.028033298752383,-0.6219748310160959,0.9824619598553734,-0.5481765158945991,0.393018971920504
20,OAXACA,137,SAN FRANCISCO CHINDUA,-0.1903158428286164,-1.1089876817014885,-1.303069482420329,-0.43323858190092435,0.03216627596472364,-0.06513274816196869,0.3805823552983583
20,OAXACA,330,SAN PEDRO TOPILTEPEC,4.08178152042021,2.9745637187232816,-1.2384689702448,1.0409752886369374,2.7366973574746334,3.3960448456518475,-0.02377056518834376
20,OAXACA,262,SAN MIGUEL CHICAHUA,-0.808565820301512,0.10971922528385478,-1.4626093599856074,-0.39518727369541434,-0.23377158591864064,-0.007975755472837102,-0.7643247438879074
20,OAXACA,269,SAN MIGUEL HUAUTLA,0.2750293166520769,-0.44107465284613123,-1.3304491876436482,0.4123851846251947,0.019013211435998073,-0.005527924184314117,0.1869658883399134
20,OAXACA,20,LA COMPAÐIA,0.1429424662773543,-0.8693836799599473,-1.2443113636733885,-0.8183897768613914,0.8351791386767569,1.14335932869396,0.2780433089317119
20,OAXACA,169,SAN JOSE DEL PROGRESO,-0.12248781173795323,-0.9520194084203376,-0.6977405691435166,-0.6928834738098189,-0.07642544763082777,-0.11550952347286397,0.3771280495575664
20,OAXACA,452,SANTIAGO APOALA,-0.4039807693824333,-1.1955516065514573,-1.6674780888547398,0.4936793581534352,-0.15575438115684553,0.3911105507807332,0.1989364755211183
20,OAXACA,415,SANTA MARIA HUAZOLOTITLAN,0.5928488793682263,0.13027546051027544,0.8989201764310362,-1.5906665270101876,-0.6920081684545883,0.35907693614068265,0.4319814022575009
20,OAXACA,299,SAN PEDRO APOSTOL,1.3094592255268762,0.4803364798099073,-1.3240615524390644,1.0713951695815125,0.49280102759812805,1.7171007707015358,0.12861296830629007
20,OAXACA,145,SAN FRANCISCO OZOLOTEPEC,0.5432301543015947,-0.31042438566085295,-0.19918254344128317,-1.7414899435422588,0.4037895602556488,-0.4132432505586763,0.42301533676737696
20,OAXACA,512,SANTO DOMINGO OZOLOTEPEC,0.05129458509096017,-0.4156242361928831,-0.3390541368148717,-0.9547177284702915,-0.4303185805093503,0.12465895416234478,0.23885546581512843
20,OAXACA,135,SAN FRANCISCO CAJONOS,1.0972527700662753,0.26856704346243326,-0.5500445939454117,-0.40791256372017504,0.4044441874712627,-1.2059646081718423,0.3145965204821331
20,OAXACA,538,TANICHE,0.4791242942515633,-0.05261728840214258,-0.3680120919003631,1.1127632471309696,-1.1861898004648173,1.2497802724351015,0.20601200603648676
20,OAXACA,111,SAN BALTAZAR YATZACHI EL BAJO,5.687124319298034,4.205595949570712,0.23100810775968617,-1.5480735543937336,4.494725211275011,-4.1093990247725065,0.26859885605924694
20,OAXACA,94,SAN ANDRES SOLAGA,3.458344058642785,2.5491608669648063,0.6309177160500158,-0.580596356959555,1.4789086050205829,-1.5162113787007994,0.2684265153147859
20,OAXACA,443,SANTA MARIA YALINA,2.8718709492586174,1.9840976591051611,-0.18842320847488248,-0.5129754821915721,1.5855794391456113,-0.06697712811324917,0.20142518889415423
20,OAXACA,313,SAN PEDRO MARTIR,1.0969201009078577,0.5133823600526088,-0.5927394010615263,-1.7124148526951037,1.189290991905931,-1.660670805980867,0.1679490721030426
20,OAXACA,453,SANTIAGO APOSTOL,0.13936267731191057,-0.11013790785388874,-0.059170940873711074,-1.1291462324750818,-0.5057226068199526,0.002001087071029804,0.16770358547091954
20,OAXACA,38,HUAUTEPEC,0.7493166996301304,-0.06527049230856956,-0.5737038204786172,0.5752773133296455,-0.1397149286268959,-0.1946001164887272,0.2695066639533417
20,OAXACA,222,SAN JUAN YAEE,1.9937009400906769,1.579105698447379,1.9135495153470965,-1.7038597067500771,-0.48626905315752916,-0.2347761814949638,0.3516160937998291
20,OAXACA,410,SANTA MARIA DEL TULE,-0.3185877693117163,-0.2887573818246377,-0.8607644815726058,-0.8739322841947127,-0.18666069914581837,0.23089636320120416,-0.07401399979564689
20,OAXACA,287,SAN NICOLAS,0.2498842242331727,-0.5603696521321915,-1.2392442473185221,-0.013492338474960185,0.11003093106088356,0.5993268903852831,0.2661113858455486
20,OAXACA,386,SANTA CRUZ XOXOCOTLAN,-0.6654784016951708,0.21887286535822334,-0.4161856187597399,-0.4920745333372949,-0.20043709192091844,0.18337057418307906,0.00424659820400777
20,OAXACA,121,SAN BLAS ATEMPA,-1.6152140831299868,1.6116845728005897,-1.0093285449016132,-0.4415809951949429,-1.0910389686704396,-0.6733575263167652,-1.9483465067246017
20,OAXACA,504,SANTIAGO ZOOCHILA,1.6298572401687879,1.3239035946536695,0.8018826882017959,-0.42095090570012905,-0.49619438037727753,-0.20084198117718285,0.15361668540533402
20,OAXACA,61,MONJAS,-0.25204994713766127,-1.0501990122881675,-0.9714034399666127,-1.4918900719714452,0.3439883265298401,0.6675219472559181,0.33867642480108756
20,OAXACA,216,SAN JUAN TABAA,4.228998298859664,3.9000167636966205,1.8827281654209838,-5.318042624235727,3.4031193087970113,-3.7879443643383555,0.11737753795813015
20,OAXACA,194,SAN JUAN DEL ESTADO,0.14709216599173433,-0.6319681203944818,-1.2851961515765193,-1.0819487275735102,0.648225078133263,0.8352523840321905,0.26545071616292265
20,OAXACA,242,SAN MARTIN PERAS,1.2562200846000966,1.9303334718215224,-0.46902027960391274,0.7616458968427033,0.3534385962038388,-0.272306900999921,-0.749983705520881
20,OAXACA,57,MATIAS ROMERO AVENDAÐO,-0.3975109618409285,-1.045893730033759,-0.25310887790863396,-0.5136725591362424,0.11632008637513794,0.2830775800485874,0.3256870152880163
20,OAXACA,427,SANTA MARIA PETAPA,-0.09211699199004336,-0.6948136496953129,-0.025067548288165067,-0.22527210619833685,-0.8003765965494689,0.3169360894019847,0.3634828910604535
20,OAXACA,27,CUYAMECALCO VILLA DE ZARAGOZA,3.8212497245795394,2.845986870920604,-0.009094531383502108,1.2880603818491514,1.6275617294393514,0.8994369462547401,0.03670136561613516
20,OAXACA,519,SANTO DOMINGO TOMALTEPEC,-0.5104612310503809,-0.1617129416708732,-0.5301402997938129,-1.2275081238449759,-0.5257102953917999,0.6982956976349673,-0.24811652597831155
20,OAXACA,371,SANTA CATARINA TAYATA,0.43577710888382587,-0.04578380664359687,-0.04906325640517467,-0.04288432667808108,-0.9105106642756007,0.8947655845677533,0.24439094702963104
20,OAXACA,75,ROJAS DE CUAUHTEMOC,0.3313047659023442,-0.09313642346178691,-0.16114626588211667,-0.38063908915500017,-0.6775062955950656,0.222496008823603,0.20942767590024056
20,OAXACA,563,YAXE,2.9694350656615196,2.327581381828884,-1.1829842051566153,2.2485537379841607,1.1022989777342609,3.766260439053288,-0.17616422072168117
20,OAXACA,331,SAN PEDRO TOTOLAPAM,0.19543322603940683,-0.22857998902152088,-1.5538287291012536,-1.6298096201013559,1.4102466544042984,0.9846108850578927,-0.06668946729229239
20,OAXACA,324,SAN PEDRO SOCHIAPAM,0.7451160710352526,-0.27073251089947703,-0.7218629206348779,-1.0260871925636974,0.8588681812794943,-0.509457244858086,0.37314066342554253
20,OAXACA,167,SAN JOSE INDEPENDENCIA,1.7724142946243968,0.6401449840877186,-0.6565562735161553,0.5858411752648812,0.8784766335109772,-3.0688114367727075,0.3483687821046994
20,OAXACA,39,HUAUTLA DE JIMENEZ,0.5263482971404343,-0.04549168551122761,0.5258552576761398,0.08499724492567602,0.02585272280945174,-0.3244655654649643,0.12921475813983574
20,OAXACA,133,SAN FELIPE USILA,0.9742201146026196,0.2354702350124817,-0.04682074577023876,0.57201953519744,-0.43280156314523893,-0.33242483037513726,0.3409112162829105
20,OAXACA,160,SAN JERONIMO TECOATL,0.19702917979678153,-0.5881637201276899,-0.6621843842542965,1.19124040779324,-1.0072375403237301,-0.3607154402527932,0.31460413910770785
20,OAXACA,193,SAN JUAN DE LOS CUES,0.14480002915471438,-0.4612077593716083,0.17393106240097264,-0.26137954331574736,-1.1128398844319622,0.11963263437581703,0.37125734798973803
20,OAXACA,34,GUELATAO DE JUAREZ,0.1656221344495107,-0.6457409800977408,-0.5837954748978775,-1.101747571266766,-0.026182192375975525,0.02620514940633087,0.40299585819263856
20,OAXACA,106,SAN ANTONIO NANAHUATIPAM,0.3019578945199384,-0.18832077445928247,-0.06806238277536965,-0.21547506298513205,-0.8792392632909076,-0.13337076993048697,0.27544235205547535
20,OAXACA,150,SAN GABRIEL MIXTEPEC,-0.2583840687866617,0.17255288063360028,0.10471849380872843,-0.6334624973747843,-1.2407300194641,0.10576661107342737,-0.20177536594530202
20,OAXACA,444,SANTA MARIA YAVESIA,-0.34876955507181223,-1.0479049681401966,-0.9120095562917109,-1.7172637389096341,0.17822865169421423,0.7938252399119716,0.3266406534720384
20,OAXACA,124,SAN CRISTOBAL AMOLTEPEC,-0.08224397271990554,-0.9020245490347232,-1.0134163460923629,-0.11193665832832042,-0.34252661433123793,0.25946033450446926,0.356292360500776
20,OAXACA,544,TEOCOCUILCO DE MARCOS PEREZ,1.414405281171532,0.714054715542718,-1.7458096218209567,-0.6085498682883449,1.9480930488556156,0.8614273473317005,-0.03583859976600808
20,OAXACA,65,NUEVO ZOQUIAPAM,2.144919490572753,1.4499094804882835,-1.3758335727705444,2.3682753976029023,0.6012318708697767,0.8053886922990489,-0.06946864769023715
20,OAXACA,462,SANTIAGO DEL RIO,0.2666066131573369,-0.7130237537762895,-1.009316665881183,0.3871467984588576,-0.17807283765312928,-0.37649944416584546,0.36742233629179927
20,OAXACA,157,SAN JERONIMO SILACAYOAPILLA,-0.14259376258422907,-0.30955731025087196,-0.9159744511919663,-0.7815052516922005,-0.08959380947841786,0.33159038510171174,-0.038653573382234206
20,OAXACA,285,SAN MIGUEL TULANCINGO,-0.24643817544982227,-1.2821055058236916,-1.659716807258908,-0.30218883494294513,0.25809981331285803,0.14909928567283393,0.39216289999227405
20,OAXACA,375,SANTA CRUZ ACATEPEC,-0.7785529746892975,-0.7244227306958099,-1.4311440008080212,-0.09905250300157853,-0.4671447434234694,0.20259553617563356,-0.2077162221434287
20,OAXACA,293,SAN PABLO HUIXTEPEC,0.2223976604700419,-0.30878477430760837,-0.8479192914426639,-1.5333721360511445,0.6120876065145145,-0.46487025940532767,0.24542303899207032
20,OAXACA,68,LA PE,0.18443900282346395,-0.22718089966638177,-0.9099067183205825,-0.8442490632994344,0.19868272033494783,0.7164314105468033,0.08944142406917521
20,OAXACA,294,SAN PABLO MACUILTIANGUIS,-0.1770873259117944,-0.7999890243914448,-1.4401814094632654,-1.4365624378241793,0.7118707723714772,1.0130517015174585,0.1602806992234381
20,OAXACA,473,SANTIAGO LAOLLAGA,-0.6332272425911827,-0.8885710149437304,-1.0528220343587193,0.015979401603001507,-0.6634302044810274,0.24443205138087062,0.015047440842149625
20,OAXACA,419,SANTA MARIA JALAPA DEL MARQUES,-0.08948593204872027,-1.064137208331654,-1.1405855609306121,-0.5907026842264697,0.3739535172170706,-0.307350629824663,0.4297821555067487
20,OAXACA,116,SAN BARTOLOME LOXICHA,-0.32225329820655263,0.6899441810530683,-0.21133484173004438,-0.40710201618380387,-1.064282383375963,-0.22216347825746824,-0.6506837507473039
20,OAXACA,540,TAMAZULAPAM DEL ESPIRITU SANTO,-0.04140632835107202,-0.9727772717884676,-0.93353878691106,-0.8454548823375128,0.4369210471443607,-0.040242036481094166,0.3399785658560191
20,OAXACA,247,SAN MATEO DEL MAR,-0.4758391380505242,-0.09075991802503956,-0.23377993986607673,-0.39784192906182975,-1.0417041861500302,0.4041173856504957,-0.1928805598411027
20,OAXACA,459,SANTIAGO CHAZUMBA,0.69793688033954,-0.13236585865173553,0.40459648690098066,0.18406178794672354,-0.28724479738862463,-1.1889178858712326,0.21360110409041255
20,OAXACA,364,SANTA CATARINA JUQUILA,1.1830322286966513,0.5619041623262366,0.815171864031326,-0.18398587169196026,-0.294043260644217,-0.25721038976610283,0.2860280371973481
20,OAXACA,25,COSOLTEPEC,1.8908366009938664,0.9303075808058738,-0.22647542706961224,1.0889945094127904,0.1947604533760029,-0.7379060240846763,0.25744169636299113
20,OAXACA,16,CHALCATONGO DE HIDALGO,-0.14241845513602233,-1.0527493983554779,-0.8854204672875207,-0.8747880175009856,0.3257435683744545,0.01829597382511717,0.35943345623068185
20,OAXACA,335,SAN PEDRO Y SAN PABLO TEQUIXTEPEC,0.5363218774145231,-0.33869658387804646,0.05467510027304024,0.34485968191395366,-0.31865486491475653,-0.8367501546142084,0.2236214307412289
20,OAXACA,507,SANTO DOMINGO CHIHUITAN,-0.6567697568769914,-1.317004696054937,-1.5258634845803591,-0.9487868584243835,0.12496510806291647,0.9781905132571954,0.22925564216965702
20,OAXACA,12,EL BARRIO DE LA SOLEDAD,-0.12886215067180776,-0.693609404737941,0.5282038675688284,0.04250395846034849,-1.146315544909117,0.06944675131751184,0.2777543405750984
20,OAXACA,290,SAN PABLO CUATRO VENADOS,0.356626344944725,-0.18622113652789277,-1.0438409372257997,0.27349958857772305,-0.1172211514354724,0.10660325973644728,0.11874740005108485
20,OAXACA,272,SAN MIGUEL PERAS,0.7593501634536429,0.2213823935578574,-1.3955458001714145,-0.303042862523763,0.8946413278605511,0.5693983279428386,0.017091706792708862
20,OAXACA,505,SANTO DOMINGO ALBARRADAS,0.6515347861782237,0.4032141947002357,0.5940458642418935,-3.2415220519174293,0.3414259495781723,1.6759556241295874,0.19775127523202
20,OAXACA,412,SANTA MARIA GUELACE,0.20209076434959555,-0.17823449717899867,0.22210249191939097,-0.3179759079761227,-1.2146364968780283,0.34514884658077044,0.26224258247523585
20,OAXACA,250,SAN MATEO PEÐASCO,0.49915166130591715,-0.1859276078258982,-0.10459665993574162,0.21452980811442005,-0.7628659883035734,-0.7494336216545479,0.32967903621294886
20,OAXACA,395,SANTA LUCIA OCOTLAN,1.1031009691062135,0.6749999499757685,-0.9238624795888829,0.9789816842932334,0.00271833530043451,1.5443756038555467,-0.016223143423539373
20,OAXACA,103,SAN ANTONIO ACUTLA,0.28140936208221684,-0.40934269540884155,-0.5939641332703608,-0.3998119635922455,-0.30292306359943966,0.49954554375528204,0.29943471903999
